1994-D001,Fed Cup G1 QF: ROU vs BLR,Clay,4,D,19940423,1,200059,,,Ruxandra Dragomir Ilie,R,,ROU,21.4811772758,90,16,200711,,,Tatiana Ignatieva,U,,BLR,19.8521560575,,,6-2 6-4,3,RR
1994-D001,Fed Cup G1 QF: ROU vs BLR,Clay,4,D,19940423,2,200116,,,Natalia Zvereva,R,,BLR,23.0061601643,10,110,200051,,,Irina Spirlea,R,,ROU,20.0629705681,66,22,6-3 3-6 6-1,3,RR
1994-D002,Fed Cup G1 SF: THA vs TPE,Clay,4,D,19940505,1,202192,,,Tzu Ting Weng,U,,TPE,15.8357289528,489,1,202123,,,Suvimol Duangchan,U,,THA,20.0602327173,607,0,6-1 6-1,3,RR
1994-D002,Fed Cup G1 SF: THA vs TPE,Clay,4,D,19940505,2,200684,,,Shi Ting Wang,R,,TPE,20.5338809035,31,48,200009,,,Tamarine Tanasugarn,R,165,THA,16.93908282,,,6-0 7-6(1),3,RR
1994-D003,Fed Cup WG R2: AUT vs AUS,Clay,4,D,19940721,1,200627,,,Petra Schwarz,U,,AUT,22.1492128679,65,23,200105,,,Rachel Mcquillan,U,,AUS,22.6255989049,68,23,6-4 6-1,3,RR
1994-D003,Fed Cup WG R2: AUT vs AUS,Clay,4,D,19940721,2,200482,,,Judith Wiesner,R,,AUT,28.3778234086,35,45,200559,,,Kristine Kunce,U,,AUS,24.3750855578,51,30,6-0 6-3,3,RR
1994-D004,Fed Cup WG R1: FIN vs SVK,Clay,4,D,19940718,1,200530,,,Radomira Zrubakova,R,,SVK,23.5592060233,118,13,200623,,,Petra Thoren,U,,FIN,24.9418206708,212,5,6-4 6-3,3,RR
1994-D004,Fed Cup WG R1: FIN vs SVK,Clay,4,D,19940718,2,200006,,,Karina Habsudova,R,,SVK,20.9582477755,59,26,200663,,,Nanne Dahlman,U,,FIN,23.8603696099,154,9,6-2 6-3,3,RR
1994-D005,Fed Cup WG R1: LAT vs AUS,Clay,4,D,19940719,1,200105,,,Rachel Mcquillan,U,,AUS,22.6255989049,68,23,201844,,,Agnese Gustmane,U,,LAT,23.2744695414,,,6-1 6-1,3,RR
1994-D005,Fed Cup WG R1: LAT vs AUS,Clay,4,D,19940719,2,200450,,,Larisa Savchenko,U,,URS,27.9917864476,42,37,200559,,,Kristine Kunce,U,,AUS,24.3750855578,51,30,6-3 2-6 6-0,3,RR
1994-D006,Fed Cup WG R1: BLR vs NED,Clay,4,D,19940718,1,200089,,,Miriam Oremans,R,,NED,21.8535249829,74,21,200711,,,Tatiana Ignatieva,U,,BLR,20.1013004791,157,9,3-6 6-4 6-4,3,RR
1994-D006,Fed Cup WG R1: BLR vs NED,Clay,4,D,19940718,2,200116,,,Natalia Zvereva,R,,BLR,23.2553045859,9,109,200554,,,Brenda Schultz Mccarthy,R,,NED,23.5537303217,25,56,6-3 7-5,3,RR
1994-D007,Fed Cup G1 R1: POR vs BLR,Clay,4,D,19940422,1,200711,,,Tatiana Ignatieva,U,,BLR,19.8521560575,,,204605,,,Joana Pedroso,U,,POR,20.1943874059,,,6-4 6-1,3,RR
1994-D007,Fed Cup G1 R1: POR vs BLR,Clay,4,D,19940422,2,200116,,,Natalia Zvereva,R,,BLR,23.0061601643,10,110,201963,,,Sofia Prazeres,U,,POR,19.8302532512,173,7,1-6 6-0 6-1,3,RR
1994-D008,Fed Cup G1 RRH: SLO vs IRL,Clay,4,D,19940420,1,200695,,,Tina Krizan,R,,SLO,20.0848733744,180,7,204590,,,Gina Niland,U,,IRL,21.568788501,,,6-0 6-0,3,RR
1994-D008,Fed Cup G1 RRH: SLO vs IRL,Clay,4,D,19940420,2,200672,,,Barbara Mulej,R,,SLO,19.8877481177,135,11,204588,,,Karen Nugent,U,,IRL,17.8015058179,,,6-2 6-1,3,RR
1994-D009,Fed Cup G1 RRG: BLR vs ISR,Clay,4,D,19940421,1,200711,,,Tatiana Ignatieva,U,,BLR,19.8521560575,,,201809,,,Hila Rosen,R,,ISR,16.6160164271,,,7-5 3-6 6-2,3,RR
1994-D009,Fed Cup G1 RRG: BLR vs ISR,Clay,4,D,19940421,2,200116,,,Natalia Zvereva,R,,BLR,23.0061601643,10,110,200040,,,Anna Smashnova,R,,ISR,17.7549623546,92,16,6-3 6-2,3,RR
1994-D010,Fed Cup G1 RRD: GUA vs DOM,Clay,4,D,19940413,1,212390,,,Florea De Maria Urrea,,,GUA,24.8514715948,,,212391,,,Paula Alvarez,,,DOM,,,,6-0 6-1,3,RR
1994-D010,Fed Cup G1 RRD: GUA vs DOM,Clay,4,D,19940413,2,212392,,,Alejandra Gomez,,,GUA,19.8521560575,,,206897,,,Monika Pimentel,U,,DOM,15.7891854894,,,6-4 6-3,3,RR
1994-D011,Fed Cup G1 RRH: ZIM vs IRL,Clay,4,D,19940419,1,204590,,,Gina Niland,U,,IRL,21.568788501,,,212394,,,Nicole Wagstaff,,,ZIM,23.9069130732,,,6-1 6-3,3,RR
1994-D011,Fed Cup G1 RRH: ZIM vs IRL,Clay,4,D,19940419,2,200072,,,Cara Black,R,167,ZIM,15.1649555099,,,204588,,,Karen Nugent,U,,IRL,17.8015058179,,,7-6(2) 6-1,3,RR
1994-D012,Fed Cup G1 RRE: SVK vs LTU,Clay,4,D,19940418,1,200530,,,Radomira Zrubakova,R,,SVK,23.3100616016,158,9,207421,,,Ruta Deduraite,U,,LTU,17.2183436003,,,6-0 6-0,3,RR
1994-D012,Fed Cup G1 RRE: SVK vs LTU,Clay,4,D,19940418,2,200006,,,Karina Habsudova,R,,SVK,20.7091033539,113,13,206575,,,Galina Misiuriova,U,,LTU,20.8240930869,,,6-2 6-0,3,RR
1994-D013,Fed Cup G1 R1: AUT vs RUS,Clay,4,D,19940422,1,200693,,,Elena Makarova,U,,RUS,21.2073921971,97,15,200032,,,Barbara Schett,R,176,AUT,18.1054072553,89,16,6-3 6-4,3,RR
1994-D013,Fed Cup G1 R1: AUT vs RUS,Clay,4,D,19940422,2,200482,,,Judith Wiesner,R,,AUT,28.128678987,23,57,200675,,,Eugenia Maniokova,R,,RUS,25.9192334018,77,18,6-1 6-2,3,RR
1994-D014,Fed Cup G1 RRA: BEL vs EST,Clay,4,D,19940421,1,200080,,,Dominique Monami,R,,BEL,20.8815879535,65,23,212409,,,Kristina Grunberg,,,EST,26.2258726899,,,6-1 6-0,3,RR
1994-D014,Fed Cup G1 RRA: BEL vs EST,Clay,4,D,19940421,2,200037,,,Sabine Appelmans,L,,BEL,21.9876796715,19,68,207078,,,Helina Lill,U,,EST,17.4729637235,,,6-1 6-0,3,RR
1994-D015,Fed Cup G1 RRF: RUS vs LUX,Clay,4,D,19940419,1,200693,,,Elena Makarova,U,,RUS,21.2073921971,97,15,202078,,,Rosabel Moyen,U,,LUX,19.8877481177,,,6-1 6-1,3,RR
1994-D015,Fed Cup G1 RRF: RUS vs LUX,Clay,4,D,19940419,2,200675,,,Eugenia Maniokova,R,,RUS,25.9192334018,77,18,200124,,,Anne Kremer,R,,LUX,18.5023956194,,,6-4 6-1,3,RR
1994-D016,Fed Cup WG R1: AUT vs POL,Clay,4,D,19940719,1,200627,,,Petra Schwarz,U,,AUT,22.1492128679,65,23,200710,,,Magdalena Feistel,U,,POL,23.9041752225,211,5,6-3 3-6 6-4,3,RR
1994-D016,Fed Cup WG R1: AUT vs POL,Clay,4,D,19940719,2,200482,,,Judith Wiesner,R,,AUT,28.3778234086,35,45,200687,,,Katarzyna Nowak,U,,POL,25.5085557837,125,12,6-3 7-5,3,RR
1994-D017,Fed Cup G1 RRB: AUT vs POR,Clay,4,D,19940420,1,200032,,,Barbara Schett,R,176,AUT,18.1054072553,89,16,204605,,,Joana Pedroso,U,,POR,20.1943874059,,,4-6 7-5 6-2,3,RR
1994-D017,Fed Cup G1 RRB: AUT vs POR,Clay,4,D,19940420,2,200482,,,Judith Wiesner,R,,AUT,28.128678987,23,57,201963,,,Sofia Prazeres,U,,POR,19.8302532512,173,7,6-1 7-6(1),3,RR
1994-D018,Fed Cup G1 RRG: ISR vs EGY,Clay,4,D,19940418,1,201809,,,Hila Rosen,R,,ISR,16.6160164271,,,201906,,,Marwa El Wany,U,,EGY,17.4373716632,,,6-0 6-0,3,RR
1994-D018,Fed Cup G1 RRG: ISR vs EGY,Clay,4,D,19940418,2,200040,,,Anna Smashnova,R,,ISR,17.7549623546,92,16,212399,,,Shahira Tawfik,,,EGY,21.711156742,,,6-1 6-1,3,RR
1994-D020,Fed Cup G1 R1: CHI vs PER,Clay,4,D,19940416,1,204536,,,Barbara Castro,U,,CHI,18.5900068446,,,204578,,,Deborah Gaviria,R,,PER,15.4058863792,,,6-1 7-5,3,RR
1994-D020,Fed Cup G1 R1: CHI vs PER,Clay,4,D,19940416,2,202170,,,Paula Cabezas,U,,ESP,21.6372347707,302,3,212429,,,Gianfranca Devercelli,,,PER,20.2984257358,562,0,6-3 7-5,3,RR
1994-D021,Fed Cup G1 RRB: CHI vs BAH,Clay,4,D,19940412,1,204536,,,Barbara Castro,U,,CHI,18.5900068446,,,212431,,,Chris Anne Aston,,,BAH,26.6420260096,,,6-2 6-0,3,RR
1994-D021,Fed Cup G1 RRB: CHI vs BAH,Clay,4,D,19940412,2,202170,,,Paula Cabezas,U,,ESP,21.6372347707,302,3,212432,,,Kim Cartwright,,,BAH,29.3963039014,,,6-1 6-1,3,RR
1994-D022,Fed Cup G1 RRC: MEX vs PUR,Clay,4,D,19940411,1,203046,,,Graciela Velez,U,,MEX,16.7830253251,552,1,212379,,,Maribel Amadeo,,,PUR,21.0513347023,,,6-1 6-4,3,RR
1994-D022,Fed Cup G1 RRC: MEX vs PUR,Clay,4,D,19940411,2,202166,,,Emilie Viqueira,U,,PUR,25.0568104038,,,203002,,,Karin Palme,U,,MEX,16.2874743326,539,1,6-3 7-5,3,RR
1994-D023,Fed Cup G1 QF: AUT vs UKR,Clay,4,D,19940423,1,200627,,,Petra Schwarz,U,,AUT,21.9000684463,105,14,200634,,,Elena Brioukhovets,U,,UKR,22.8610540726,109,14,6-3 6-4,3,RR
1994-D023,Fed Cup G1 QF: AUT vs UKR,Clay,4,D,19940423,2,200482,,,Judith Wiesner,R,,AUT,28.128678987,23,57,200612,,,Natalia Medvedeva,U,,UKR,22.4229979466,28,51,6-2 6-4,3,RR
1994-D024,Fed Cup G1 RRB: CHI vs ECU,Clay,4,D,19940414,1,204536,,,Barbara Castro,U,,CHI,18.5900068446,,,206917,,,Alexandra Guzman,U,,ECU,16.2245037645,,,6-3 4-6 6-2,3,RR
1994-D024,Fed Cup G1 RRB: CHI vs ECU,Clay,4,D,19940414,2,204123,,,Maria Dolores Campana,U,,ECU,19.0171115674,413,1,202170,,,Paula Cabezas,U,,ESP,21.6372347707,302,3,7-5 3-6 6-2,3,RR
1994-D025,Fed Cup WG R1: ESP vs CHI,Clay,4,D,19940719,1,200049,,,Conchita Martinez,R,170,ESP,22.2532511978,3,220,204756,,,Maria Alejandra Quezada,U,,CHI,20.3641341547,,,6-1 6-0,3,RR
1994-D025,Fed Cup WG R1: ESP vs CHI,Clay,4,D,19940719,2,200017,,,Arantxa Sanchez Vicario,R,,ESP,22.5817932923,2,249,202170,,,Paula Cabezas,U,,ESP,21.9055441478,273,3,6-1 6-0,3,RR
1994-D026,Fed Cup WG QF: AUT vs USA,Clay,4,D,19940722,1,200597,,,Mary Joe Fernandez,R,,USA,22.9130732375,11,92,200627,,,Petra Schwarz,U,,AUT,22.1492128679,65,23,6-2 6-4,3,RR
1994-D026,Fed Cup WG QF: AUT vs USA,Clay,4,D,19940722,2,200128,,,Lindsay Davenport,R,189,USA,18.1081451061,6,126,200482,,,Judith Wiesner,R,,AUT,28.3778234086,35,45,2-6 6-2 6-2,3,RR
1994-D027,Fed Cup G1 RRD: BOL vs GUA,Clay,4,D,19940411,1,212448,,,Carla Jimenez,,,BOL,15.6112251882,,,212390,,,Florea De Maria Urrea,,,GUA,24.8514715948,,,6-4 4-6 6-2,3,RR
1994-D027,Fed Cup G1 RRD: BOL vs GUA,Clay,4,D,19940411,2,207944,,,Cecilia Ampuero,U,,BOL,19.6084873374,574,0,212392,,,Alejandra Gomez,,,GUA,19.8521560575,,,6-1 6-1,3,RR
1994-D028,Fed Cup WG R2: SWE vs JPN,Clay,4,D,19940720,1,200644,,,Naoko Sawamatsu,U,,JPN,21.3196440794,24,56,200582,,,Maria Strandlund Tomsvik,U,,SWE,24.9171800137,205,5,6-4 6-3,3,RR
1994-D028,Fed Cup WG R2: SWE vs JPN,Clay,4,D,19940720,2,200617,,,Kimiko Date Krumm,R,163,JPN,23.8028747433,5,132,200084,,,Asa Svensson,R,,SWE,19.0882956879,70,22,6-2 7-5,3,RR
1994-D029,Fed Cup G1 R1: BOL vs GUA,Clay,4,D,19940416,1,212448,,,Carla Jimenez,,,BOL,15.6112251882,,,212390,,,Florea De Maria Urrea,,,GUA,24.8514715948,,,6-1 6-4,3,RR
1994-D029,Fed Cup G1 R1: BOL vs GUA,Clay,4,D,19940416,2,207944,,,Cecilia Ampuero,U,,BOL,19.6084873374,574,0,212392,,,Alejandra Gomez,,,GUA,19.8521560575,,,6-1 6-0,3,RR
1994-D030,Fed Cup G1 RRB: ECU vs JAM,Clay,4,D,19940412,1,206917,,,Alexandra Guzman,U,,ECU,16.2245037645,,,212349,,,Lisa Yap Sam,,,JAM,35.9123887748,,,6-2 6-1,3,RR
1994-D030,Fed Cup G1 RRB: ECU vs JAM,Clay,4,D,19940412,2,204123,,,Maria Dolores Campana,U,,ECU,19.0171115674,413,1,203886,,,Joni Van Ryck De Groot,U,,JAM,38.4832306639,,,6-2 6-4,3,RR
1994-D032,Fed Cup G1 RRD: BOL vs CUB,Clay,4,D,19940413,1,206904,,,Yoannis Montesino,U,,CUB,22.7926078029,,,212448,,,Carla Jimenez,,,BOL,15.6112251882,,,6-0 7-6(9),3,RR
1994-D032,Fed Cup G1 RRD: BOL vs CUB,Clay,4,D,19940413,2,207944,,,Cecilia Ampuero,U,,BOL,19.6084873374,574,0,212410,,,Belkis Rodriguez,,,CUB,28.9089664613,,,6-2 6-2,3,RR
1994-D033,Fed Cup G1 RRD: BOL vs DOM,Clay,4,D,19940412,1,212346,,,Sandra Kellemberger,,,BOL,17.7549623546,,,208506,,,Laura Hernandez,U,,MEX,7.64681724846,,,6-1 6-0,3,RR
1994-D033,Fed Cup G1 RRD: BOL vs DOM,Clay,4,D,19940412,2,207944,,,Cecilia Ampuero,U,,BOL,19.6084873374,574,0,206897,,,Monika Pimentel,U,,DOM,15.7891854894,,,6-0 6-0,3,RR
1994-D034,Fed Cup WG R2: CAN vs USA,Clay,4,D,19940721,1,200597,,,Mary Joe Fernandez,R,,USA,22.9130732375,11,92,200472,,,Helen Kelesi,U,,CAN,24.6707734428,62,24,6-1 4-1 RET,5,RR
1994-D034,Fed Cup WG R2: CAN vs USA,Clay,4,D,19940721,2,200128,,,Lindsay Davenport,R,189,USA,18.1081451061,6,126,200497,,,Patricia Hy Boulais,U,,CAN,28.9034907598,58,26,6-2 6-4,3,RR
1994-D035,Fed Cup G1 RRB: AUT vs MLT,Clay,4,D,19940419,1,200032,,,Barbara Schett,R,176,AUT,18.1054072553,89,16,212125,,,Carol Cassar Torreggiani,,,MLT,25.7303216975,,,6-1 7-6(2),3,RR
1994-D035,Fed Cup G1 RRB: AUT vs MLT,Clay,4,D,19940419,2,200482,,,Judith Wiesner,R,,AUT,28.128678987,23,57,212081,,,Helen Asciak,,,MLT,31.2169746749,,,6-0 6-0,3,RR
1994-D036,Fed Cup G1 RRB: ECU vs TRI,Clay,4,D,19940413,1,206917,,,Alexandra Guzman,U,,ECU,16.2245037645,,,207461,,,Kaisaran Siewrattan,U,,TRI,20.1505817933,,,6-0 6-2,3,RR
1994-D036,Fed Cup G1 RRB: ECU vs TRI,Clay,4,D,19940413,2,204123,,,Maria Dolores Campana,U,,ECU,19.0171115674,413,1,212446,,,Elizabeth Gibson,,,TRI,26.083504449,,,6-1 5-7 6-4,3,RR
1994-D037,Fed Cup G1 QF: BOL vs PAR,Clay,4,D,19940417,1,201729,,,Larissa Schaerer,R,,PAR,19.0088980151,,,212448,,,Carla Jimenez,,,BOL,15.6303901437,,,6-0 6-2,3,RR
1994-D037,Fed Cup G1 QF: BOL vs PAR,Clay,4,D,19940417,2,200709,,,Rosana De Los Rios,R,170,PAR,18.5872689938,145,9,207944,,,Cecilia Ampuero,U,,BOL,19.627652293,574,0,6-4 6-2,3,RR
1994-D038,Fed Cup WG R1: CAN vs SUI,Clay,4,D,19940719,1,200560,,,Rene Collins,L,,CAN,28.5065023956,149,9,201968,,,Geraldine Dondit,U,,SUI,18.2614647502,,,6-0 6-2,3,RR
1994-D038,Fed Cup WG R1: CAN vs SUI,Clay,4,D,19940719,2,200497,,,Patricia Hy Boulais,U,,CAN,28.9034907598,58,26,200626,,,Emanuela Zardo,U,,SUI,24.2327173169,71,22,6-3 6-4,3,RR
1994-D039,Fed Cup WG R2: ESP vs ARG,Clay,4,D,19940721,1,200049,,,Conchita Martinez,R,170,ESP,22.2532511978,3,220,200641,,,Patricia Tarabini,R,,ARG,25.9466119097,108,14,6-3 6-7(6) 6-2,3,RR
1994-D039,Fed Cup WG R2: ESP vs ARG,Clay,4,D,19940721,2,200017,,,Arantxa Sanchez Vicario,R,,ESP,22.5817932923,2,249,200026,,,Florencia Labat,L,,ARG,23.099247091,28,51,6-1 6-4,3,RR
1994-D040,Fed Cup G1 R1: ROU vs HUN,Clay,4,D,19940422,1,200059,,,Ruxandra Dragomir Ilie,R,,ROU,21.4811772758,90,16,200119,,,Rita Kuti Kis,L,,HUN,16.1752224504,362,2,7-5 7-6(5),3,RR
1994-D040,Fed Cup G1 R1: ROU vs HUN,Clay,4,D,19940422,2,200051,,,Irina Spirlea,R,,ROU,20.0629705681,66,22,202195,,,Petra Gaspar,U,,HUN,17.1745379877,436,1,6-3 6-0,3,RR
1994-D041,Fed Cup G1 RRD: ROU vs HUN,Clay,4,D,19940421,1,200059,,,Ruxandra Dragomir Ilie,R,,ROU,21.4811772758,90,16,200119,,,Rita Kuti Kis,L,,HUN,16.1752224504,362,2,6-1 4-6 6-4,3,RR
